seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
9000,5.0,0.01,430,13370,51.4,106.45,1231.5693800449371,0.017958721806342445,6.396111403795008
9000,5.0,0.01,440,13794,42.4,342.67,1295.925010919571,0.03132908922368201,4.972276904190601
9000,5.0,0.01,450,14350,55.6,277.91,1358.8761579990387,0.02038215068225315,4.712841154408815
9000,5.0,0.01,460,15044,69.4,323.89,1435.9609577655792,0.013048713871400296,7.62315259516941
9000,5.0,0.01,470,15704,66.0,135.36,1486.3311700820923,0.02076696702344328,5.649006851462477
9000,5.0,0.01,480,16121,41.7,106.48,1520.4829449653625,0.01574779782348324,6.720738418054653
9000,5.0,0.01,490,16544,42.3,160.08,1562.485752105713,0.024410030723343266,5.570512035501741
9000,5.0,0.01,500,17104,56.0,210.37,1618.191500902176,0.02336707469122531,8.41228758926171
12000,5.0,0.01,10,331,33.1,79.33,29.6668221950531,0.043705095049784995,1.873692276297013
12000,5.0,0.01,20,715,38.4,106.28,66.5965850353241,0.017870210962118716,2.2285250043774596
12000,5.0,0.01,30,976,26.1,158.96,104.01564311981201,0.0241518632022396,1.9206696474629101
12000,5.0,0.01,40,1273,29.7,56.96,128.95857620239258,0.035522861279663566,3.0165446377181553
12000,5.0,0.01,50,1713,44.0,132.22,172.25337600708008,0.03059197655064995,2.580651711062792
12000,5.0,0.01,60,1996,28.3,45.85,194.79648399353027,0.025433418534930745,3.1623034412313964
12000,5.0,0.01,70,2399,40.3,47.07,223.08873796463013,0.014582298911438975,2.306470257920645
12000,5.0,0.01,80,2685,28.6,39.51,245.51711010932922,0.057946232025203326,2.355515070827827
12000,5.0,0.01,90,2960,27.5,37.83,268.23410415649414,0.014144885378145459,1.9938607712603598
12000,5.0,0.01,100,3353,39.3,40.56,298.2714650630951,0.017452767560840438,2.0929464428048563
12000,5.0,0.01,110,3641,28.8,37.3,320.46893787384033,0.05172739594077292,2.1104759454464133
12000,5.0,0.01,120,3952,31.1,42.74,346.2528021335602,0.03407651507829551,2.3908445536736473
12000,5.0,0.01,130,4310,35.8,38.45,373.91582703590393,0.03412617803924178,2.4019157923666845
12000,5.0,0.01,140,4609,29.9,28.5,396.919646024704,0.053746019272408865,2.6592615273618976
12000,5.0,0.01,150,4881,27.2,44.28,419.59222292900085,0.04434553345488364,2.7882100433503947
12000,5.0,0.01,160,5216,33.5,41.32,444.96864795684814,0.02955272829433504,2.4069037571459835
12000,5.0,0.01,170,5560,34.4,41.11,470.99017119407654,0.009909249121685643,3.1878265898149083
12000,5.0,0.01,180,6014,45.4,43.55,502.75056886672974,0.032616304824038767,3.1382031368771295
12000,5.0,0.01,190,6299,28.5,13.64,520.5521810054779,0.05387502133403046,2.434287833572913
12000,5.0,0.01,200,6595,29.6,38.29,542.9411351680756,0.047089893283935744,2.059462577082809
12000,5.0,0.01,210,7015,42.0,13.43,567.015466928482,0.04186509668218486,1.8985537548056604
12000,5.0,0.01,220,7232,21.7,42.95,583.3380122184753,0.07149204299305477,2.025811819816729
12000,5.0,0.01,230,7554,32.2,41.23,603.6789309978485,0.017210678534321292,2.25266854719145
12000,5.0,0.01,240,7931,37.7,42.03,626.5626361370087,0.03299108926136013,2.557318889682178
12000,5.0,0.01,250,8391,46.0,36.09,653.0714859962463,0.035293622831049476,2.5859692955128093
12000,5.0,0.01,260,8673,28.2,37.61,672.3829290866852,0.020327313624861034,2.4091959385313233
12000,5.0,0.01,270,9041,36.8,43.07,696.9096901416779,0.03136630837439935,2.241406752614563
12000,5.0,0.01,280,9486,44.5,39.12,724.6746740341187,0.02596412887019808,2.114768302697476
12000,5.0,0.01,290,9958,47.2,42.31,754.0029530525208,0.03139628860130314,2.207183149207619
12000,5.0,0.01,300,10285,32.7,41.36,775.5469110012054,0.02147539631129068,2.5831627243199224
12000,5.0,0.01,310,10711,42.6,44.04,802.3498690128326,0.008123900344038546,1.8989282489249468
12000,5.0,0.01,320,11067,35.6,43.26,826.235151052475,0.011786057606060208,2.373316289106893
12000,5.0,0.01,330,11556,48.9,39.29,855.2757630348206,0.035567744440498525,2.3765429425154063
12000,5.0,0.01,340,11787,23.1,30.67,871.2999501228333,0.019231714259268895,2.379042406827498
12000,5.0,0.01,350,12119,33.2,26.72,892.1665232181549,0.006767719230836811,2.0870313349261083
12000,5.0,0.01,360,12387,26.8,42.09,911.6944849491119,0.053621242318602595,2.2192486404058647
12000,5.0,0.01,370,12781,39.4,26.59,935.0953059196472,0.03636575705293492,2.1091749905375896
12000,5.0,0.01,380,13205,42.4,39.62,961.4522261619568,0.05532965591615835,2.1347553408652677
12000,5.0,0.01,390,13659,45.4,42.7,989.0062201023102,0.010734483700920913,2.1778618477839466
12000,5.0,0.01,400,13947,28.8,38.74,1008.9399280548096,0.02189264754474639,2.676885734243004
12000,5.0,0.01,410,14462,51.5,39.64,1040.6468830108643,0.007025832230560158,2.441269288645658
12000,5.0,0.01,420,14841,37.9,42.52,1066.0930950641632,0.019581356193258646,2.241135662949567
12000,5.0,0.01,430,15301,46.0,41.5,1094.437994003296,0.014524336695879545,2.2603468882335913
12000,5.0,0.01,440,15644,34.3,41.81,1117.477732181549,0.02606787624470771,2.5026034571876083
12000,5.0,0.01,450,16194,55.0,42.09,1150.7686131000519,0.016764369492085703,2.0775126195878246
12000,5.0,0.01,460,16597,40.3,48.92,1177.1805341243744,0.02004928164094484,2.3982874592116485
12000,5.0,0.01,470,17031,43.4,32.42,1203.2419168949127,0.02377781091827043,2.193651940292105
12000,5.0,0.01,480,17419,38.8,49.03,1229.3095018863678,0.06063432111339107,2.2563566100093233
12000,5.0,0.01,490,17809,39.0,43.16,1254.7528040409088,0.026132532843023436,2.7220065520051255
12000,5.0,0.01,500,18201,39.2,30.47,1278.6048429012299,0.02836296310439843,2.356856909692014
11000,5.0,0.01,10,175,17.5,9.28,11.717649698257446,0.04881065986611291,1.9860604027697497
11000,5.0,0.01,20,347,17.2,67.32,31.870333909988403,0.049793727032238416,2.832766628872952
11000,5.0,0.01,30,554,20.7,141.58,63.6010627746582,0.03601730962145826,2.7250270106701766
11000,5.0,0.01,40,885,33.1,200.37,109.79345679283142,0.02947405018595439,2.084039561435154
11000,5.0,0.01,50,1096,21.1,112.32,137.54284858703613,0.04010205318228298,2.5734882760939555
11000,5.0,0.01,60,1314,21.8,131.27,168.42804765701294,0.03164355883234127,1.9345989715462695
11000,5.0,0.01,70,1712,39.8,324.01,235.7001175880432,0.03941987028260329,2.7395315482715734
11000,5.0,0.01,80,2415,70.3,423.15,335.51942467689514,0.026930872256865454,3.69823398879064
11000,5.0,0.01,90,2952,53.7,186.88,392.10687160491943,0.015008095275534124,5.756447733549781
11000,5.0,0.01,100,3665,71.3,329.15,484.6349067687988,0.020273067742187345,5.982328801007914
11000,5.0,0.01,110,4438,77.3,292.29,573.8751888275146,0.008840319329144967,6.227672711510984
11000,5.0,0.01,120,4983,54.5,437.65,667.7857336997986,0.019836985407847875,6.899238981394279
11000,5.0,0.01,130,5627,64.4,95.71,715.4533166885376,0.04508294324270944,3.7087705883757107
11000,5.0,0.01,140,5906,27.9,112.56,743.3105936050415,0.0941385486674999,12.943167905564621
11000,5.0,0.01,150,6216,31.0,83.18,768.3185038566589,0.030956452374235777,5.077325484512013
11000,5.0,0.01,160,6417,20.1,156.19,797.9235136508942,0.048690239316805585,9.042671011001785
11000,5.0,0.01,170,6839,42.2,227.66,848.6099977493286,0.017234563514959642,9.557580135404741
11000,5.0,0.01,180,7405,56.6,127.38,893.93971991539,0.02761069642286342,7.444522786937629
11000,5.0,0.01,190,7876,47.1,108.4,931.2592947483063,0.0675092914814343,4.590279870851361
11000,5.0,0.01,200,8357,48.1,454.51,1013.5256848335266,0.03542304392327559,2.942990889410066
11000,5.0,0.01,210,8842,48.5,118.35,1053.4167096614838,0.04192224772517233,3.887584233876343
11000,5.0,0.01,220,9399,55.7,255.7,1114.6475398540497,0.03632328010341759,3.8801949417034063
11000,5.0,0.01,230,9936,53.7,101.37,1154.9590599536896,0.03821830939980793,8.285124294138681
11000,5.0,0.01,240,10308,37.2,102.54,1187.5180358886719,0.023400985210844157,5.247797192280658
11000,5.0,0.01,250,10560,25.2,182.88,1224.5965576171875,0.04098033311398413,7.640450069654215
11000,5.0,0.01,260,11375,81.5,177.7,1289.0595598220825,0.025934352445795145,5.509860872825318
11000,5.0,0.01,270,12089,71.4,464.78,1385.0865697860718,0.018325938260989202,6.356158497644381
11000,5.0,0.01,280,12658,56.9,109.15,1428.2740037441254,0.030512553081579897,8.982065555378668
11000,5.0,0.01,290,13039,38.1,492.85,1511.3097677230835,0.053643639018108376,4.973844938598164
14000,5.0,0.01,10,201,20.1,9.6,11.778465032577515,0.03081831398883671,6.901365897354508
14000,5.0,0.01,20,370,16.9,10.2,21.60954713821411,0.0394750366197687,8.701950041037405
14000,5.0,0.01,30,627,25.7,16.32,35.84204316139221,0.019348046402858213,8.046782982186565
14000,5.0,0.01,40,803,17.6,34.02,49.041691064834595,0.01532372570543645,12.32355635731185
14000,5.0,0.01,50,1062,25.9,35.33,66.16225409507751,0.020852530330965617,10.872101894587662
14000,5.0,0.01,60,1269,20.7,11.72,78.1913411617279,0.04137560287522552,4.010746284100109
14000,5.0,0.01,70,1461,19.2,11.45,89.80897617340088,0.030153888335085866,10.19413851726305
14000,5.0,0.01,80,1686,22.5,79.31,111.29770803451538,0.022580130202261815,8.64320988447502
14000,5.0,0.01,90,1904,21.8,15.42,124.3123881816864,0.024176104044397486,6.107282032993851
14000,5.0,0.01,100,2112,20.8,174.88,157.6326241493225,0.02766402590805397,4.703484094890572
14000,5.0,0.01,110,2388,27.6,20.94,174.52830719947815,0.03339255454305429,4.314740943160553
14000,5.0,0.01,120,2544,15.6,84.78,193.9128451347351,0.03482568963361254,10.948142723627381
14000,5.0,0.01,130,2828,28.4,67.16,217.38381791114807,0.02214632580259171,3.6118761703705093
14000,5.0,0.01,140,3120,29.2,48.17,238.32513523101807,0.024327943135819572,5.664722222947308
14000,5.0,0.01,150,3483,36.3,48.16,262.11292695999146,0.026536496827790298,2.7346450828065407
14000,5.0,0.01,160,3823,34.0,50.05,285.93131017684937,0.013088154408874009,2.495504982257122
14000,5.0,0.01,170,4209,38.6,52.18,312.5794072151184,0.019717171284707343,2.622210282811578
14000,5.0,0.01,180,4521,31.2,49.43,335.3898870944977,0.010280119790545396,2.9666461229115515
14000,5.0,0.01,190,4821,30.0,38.12,355.59705901145935,0.03589461388415851,2.2164317228291703
14000,5.0,0.01,200,5158,33.7,56.72,380.1755771636963,0.04155776046024082,2.48192468433263
14000,5.0,0.01,210,5614,45.6,46.03,409.09025502204895,0.02325076427624158,2.51376125242824
14000,5.0,0.01,220,5965,35.1,36.57,431.5448350906372,0.03005338378687108,2.8696203971261958
14000,5.0,0.01,230,6340,37.5,47.54,456.6687390804291,0.01310703373357183,2.8857544257629986
14000,5.0,0.01,240,6710,37.0,31.65,480.2342939376831,0.033277296106046135,2.9136800417357316
14000,5.0,0.01,250,7045,33.5,31.6,501.4686930179596,0.007214074852829129,2.942557843167715
14000,5.0,0.01,260,7353,30.8,33.21,521.3565120697021,0.014739033590059436,3.195102105156574
14000,5.0,0.01,270,7722,36.9,42.74,545.5103240013123,0.05066254022025812,3.066443502705773
14000,5.0,0.01,280,8111,38.9,43.04,571.1015002727509,0.006799756394601463,2.4242732715738002
14000,5.0,0.01,290,8479,36.8,43.61,595.3272571563721,0.01502268630325709,2.6730826362977265
14000,5.0,0.01,300,8943,46.4,44.77,624.3687400817871,0.019167411632954445,2.563470207282339
14000,5.0,0.01,310,9317,37.4,46.25,648.964506149292,0.01805108837262139,3.3099165741219623
14000,5.0,0.01,320,9917,60.0,38.17,684.006707906723,0.024623389858594778,2.6475956068571755
14000,5.0,0.01,330,10270,35.3,44.52,708.0718631744385,0.035443534055613575,3.064809722415657
14000,5.0,0.01,340,10790,52.0,39.0,739.145702123642,0.02223229092813714,2.491435994297005
14000,5.0,0.01,350,11073,28.3,39.78,758.9005801677704,0.019926685110748743,2.7337728662195024
14000,5.0,0.01,360,11461,38.8,34.48,782.9627602100372,0.06627574634603259,2.8716841978267467
14000,5.0,0.01,370,11734,27.3,22.86,800.2081260681152,0.030793200111420633,2.356548443094025
14000,5.0,0.01,380,11954,22.0,91.35,823.9024550914764,0.03125135848278002,2.9703928445289485
14000,5.0,0.01,390,12199,24.5,43.64,842.2894892692566,0.041471866829788595,3.706099270301597
14000,5.0,0.01,400,12453,25.4,45.05,861.6559700965881,0.024358350175340555,3.012222633786091
14000,5.0,0.01,410,12846,39.3,45.99,887.5490980148315,0.01292321696751717,2.8749431933621254
14000,5.0,0.01,420,13284,43.8,40.16,915.1258511543274,0.034362816976313645,2.7242984234592367
14000,5.0,0.01,430,13640,35.6,35.87,937.9345479011536,0.020537638712346987,2.3096720179425874
14000,5.0,0.01,440,14056,41.6,12.52,960.5582830905914,0.035987767367367446,2.1727802741030846
14000,5.0,0.01,450,14280,22.4,38.61,977.2983350753784,0.04322362577352921,2.090827892961045
14000,5.0,0.01,460,14739,45.9,39.96,1005.677924156189,0.023640583696667113,2.1582172870730125
14000,5.0,0.01,470,15138,39.9,42.36,1031.6663239002228,0.0211418777214824,2.459680771173049
14000,5.0,0.01,480,15647,50.9,33.57,1061.9228773117065,0.037524328902721574,2.8410188988156184
14000,5.0,0.01,490,15946,29.9,43.17,1083.4135961532593,0.03906532484040005,2.7162087943684257
14000,5.0,0.01,500,16263,31.7,19.01,1102.8801259994507,0.06208917652354846,3.0680671573980005
16000,5.0,0.01,10,176,17.6,24.31,12.523592948913574,0.047610922192679615,3.9788649222550405
16000,5.0,0.01,20,477,30.1,458.13,87.53369402885437,0.042732422240109834,4.344212499012914
16000,5.0,0.01,30,858,38.1,63.7,115.71210217475891,0.04112768880576585,3.49176254688233
16000,5.0,0.01,40,1074,21.6,212.77,155.255774974823,0.05852382500599379,3.373704286558528
16000,5.0,0.01,50,1885,81.1,109.2,209.84580993652344,0.033894054315074355,3.0287206887682028
16000,5.0,0.01,60,2317,43.2,106.4,244.89481616020203,0.06876684903334193,5.843706730355601
16000,5.0,0.01,70,2585,26.8,160.84,279.4799392223358,0.028087177348448407,4.887264100468119
16000,5.0,0.01,80,3074,48.9,150.5,323.4591791629791,0.018435100754616785,5.619395103821487
16000,5.0,0.01,90,3613,53.9,126.32,367.6602942943573,0.011929664561167288,5.971856137271952
16000,5.0,0.01,100,4110,49.7,176.37,416.1009111404419,0.0426230975397096,4.814242576874646
16000,5.0,0.01,110,4694,58.4,125.82,461.9388151168823,0.03641536093495775,3.2988567185287647
16000,5.0,0.01,120,5215,52.1,109.45,502.3663561344147,0.02551267943793744,3.1912958122365462
16000,5.0,0.01,130,5760,54.5,263.74,565.2315599918365,0.030941629555860363,3.86482009902621
16000,5.0,0.01,140,6457,69.7,111.36,615.5785701274872,0.03398403921006063,5.518846954796555
16000,5.0,0.01,150,6858,40.1,146.06,655.2009880542755,0.05472661079652428,6.95429759475863
16000,5.0,0.01,160,7619,76.1,500.0,758.996728181839,0.02047975729163851,3.341301597575252
15000,5.0,0.01,10,194,19.4,9.28,11.849627256393433,0.013259158294135607,3.5121885437390254
15000,5.0,0.01,20,442,24.8,108.65,39.17551517486572,0.0226204512433495,3.9377302730008696
15000,5.0,0.01,30,649,20.7,91.94,62.08732795715332,0.02388211816369891,3.8790325677327755
15000,5.0,0.01,40,1034,38.5,152.66,101.08728218078613,0.023415429071270248,4.239607068140436
15000,5.0,0.01,50,1449,41.5,134.57,139.24336624145508,0.011487782578208462,2.7968296041860707
15000,5.0,0.01,60,1701,25.2,9.41,153.7561070919037,0.03798982853454534,2.866022998867665
15000,5.0,0.01,70,1877,17.6,61.66,171.01510405540466,0.0593968662248253,2.359690188649534
15000,5.0,0.01,80,2197,32.0,85.22,198.36976623535156,0.014847570162309365,10.047937526573746
15000,5.0,0.01,90,2508,31.1,77.02,224.52775502204895,0.016431834147694453,7.920248646896562
15000,5.0,0.01,100,2782,27.4,132.93,255.59709906578064,0.01938672235399723,7.857218753460268
15000,5.0,0.01,110,3160,37.8,86.15,286.25228214263916,0.02632379777450091,4.970852792275021
15000,5.0,0.01,120,3389,22.9,114.03,313.4542760848999,0.015083210713049409,8.575597609686731
15000,5.0,0.01,130,3922,53.3,177.69,364.38071608543396,0.021679457518061433,8.990789627853808
15000,5.0,0.01,140,4271,34.9,413.8,435.81521821022034,0.03267814038258293,9.974778209907926
15000,5.0,0.01,150,4888,61.7,132.67,485.11580419540405,0.031948853403847996,6.71749907246508
15000,5.0,0.01,160,5316,42.8,231.94,538.1572463512421,0.04587430316710813,12.823803421449306
15000,5.0,0.01,170,5874,55.8,298.74,605.4831302165985,0.013878360621477523,7.475984158009663
15000,5.0,0.01,180,6504,63.0,444.1,694.6887762546539,0.008571728525210083,6.991200236322831
15000,5.0,0.01,190,7165,66.1,188.46,752.8233151435852,0.010286201207469089,9.159397287015596
15000,5.0,0.01,200,7837,67.2,230.01,816.545252084732,0.007224139620267428,9.707282242590377
15000,5.0,0.01,210,8387,55.0,237.03,874.8553261756897,0.011737565702205455,11.654896732585765
15000,5.0,0.01,220,8805,41.8,156.31,916.1994712352753,0.02163457060487341,15.402111728730846
15000,5.0,0.01,230,9330,52.5,164.38,964.4492111206055,0.027982550395900294,11.443469224288952
15000,5.0,0.01,240,9911,58.1,207.76,1021.1178271770477,0.022123661012741755,11.167303601560722
15000,5.0,0.01,250,10710,79.9,214.99,1089.3308441638947,0.008177445259082185,11.927035230312562
15000,5.0,0.01,260,11180,47.0,496.68,1178.8290030956268,0.010953675059992514,14.918653999021117
18000,5.0,0.01,10,159,15.9,26.81,12.203364133834839,0.03795219522729676,2.0847831860035284
18000,5.0,0.01,20,449,29.0,36.3,32.047276973724365,0.01636598441557246,2.9921170331357887
18000,5.0,0.01,30,768,31.9,34.61,53.31374716758728,0.03445331264294252,2.2336204893738154
18000,5.0,0.01,40,1047,27.9,36.8,72.82305908203125,0.06278949582097494,2.226286398162894
18000,5.0,0.01,50,1421,37.4,24.54,95.31324219703674,0.082517488750647,2.415115717984362
18000,5.0,0.01,60,1691,27.0,32.41,113.56397891044617,0.020343862775399863,2.7785908505604238
18000,5.0,0.01,70,1934,24.3,38.11,131.59737420082092,0.013701688307022196,2.6597824570128092
18000,5.0,0.01,80,2256,32.2,34.33,152.7758650779724,0.02019728256923413,2.974170383070085
18000,5.0,0.01,90,2578,32.2,42.8,175.0550820827484,0.030704014467760533,2.3272121530269017
18000,5.0,0.01,100,2969,39.1,43.59,200.87601613998413,0.01834446843175565,2.5766244889891743
18000,5.0,0.01,110,3417,44.8,43.66,229.42714428901672,0.009539926286800254,2.1660929460116876
18000,5.0,0.01,120,3830,41.3,35.67,254.718101978302,0.039268232686390694,2.376612666755025
18000,5.0,0.01,130,4114,28.4,16.14,271.4483618736267,0.03345616603213624,2.192102304073084
18000,5.0,0.01,140,4425,31.1,41.67,293.06508111953735,0.05009615387485381,2.126103345143715
18000,5.0,0.01,150,4858,43.3,40.98,320.3673210144043,0.006818968865061901,2.32177030781925
18000,5.0,0.01,160,5251,39.3,40.58,345.8859119415283,0.01929220895875192,2.4047285311905306
18000,5.0,0.01,170,5504,25.3,36.4,363.9680230617523,0.013974331387032163,2.1822859610448995
18000,5.0,0.01,180,5815,31.1,41.84,385.6109161376953,0.04409158024174792,2.0722859743676794
18000,5.0,0.01,190,6160,34.5,42.01,409.48645305633545,0.028521723114188713,2.4021439115415895
18000,5.0,0.01,200,6478,31.8,38.55,431.18808794021606,0.0237845054125007,2.2433479397813167
18000,5.0,0.01,210,6916,43.8,33.62,458.19472002983093,0.0170590763432819,2.1267380065313803
18000,5.0,0.01,220,7225,30.9,41.95,480.23521518707275,0.05135221156736385,2.4136857665663225
18000,5.0,0.01,230,7523,29.8,42.98,501.0880732536316,0.00869605921975953,2.701536625700025
18000,5.0,0.01,240,7823,30.0,39.46,521.3657472133636,0.035082422046082765,2.1814931485049307
18000,5.0,0.01,250,8122,29.9,9.49,538.2827110290527,0.08216310689499899,2.641800190234488
18000,5.0,0.01,260,8226,10.4,39.26,549.5330710411072,0.07707619818505898,2.729170948137932
18000,5.0,0.01,270,8493,26.7,40.49,568.7172899246216,0.040083819255278805,3.581815182049481
18000,5.0,0.01,280,8831,33.8,40.32,591.5626389980316,0.011201823031286275,2.7498566735026206
18000,5.0,0.01,290,9123,29.2,38.82,611.9742860794067,0.04058091836668385,2.3634765791203867
18000,5.0,0.01,300,9507,38.4,29.74,635.4733412265778,0.022062347560708816,2.3013267301612133
18000,5.0,0.01,310,9762,25.5,41.24,654.2670111656189,0.05887542703938388,2.1310821132291875
18000,5.0,0.01,320,10083,32.1,39.15,676.037661075592,0.03521484573788413,2.315111201254256
18000,5.0,0.01,330,10377,29.4,41.96,696.7008628845215,0.015699919528076388,2.133276822339622
18000,5.0,0.01,340,10793,41.6,38.23,723.478355884552,0.02751116885417241,1.9811312966016699
18000,5.0,0.01,350,11140,34.7,41.13,746.8922579288483,0.03758305998059954,2.1670907159501467
18000,5.0,0.01,360,11570,43.0,41.58,773.9813220500946,0.025991123005835965,2.332839793008784
18000,5.0,0.01,370,11772,20.2,28.93,788.6244790554047,0.0564211758136734,2.5713113606838385
18000,5.0,0.01,380,11959,18.7,40.61,803.9119291305542,0.05774171335195508,3.4113288484627313
18000,5.0,0.01,390,12404,44.5,41.8,832.1460158824921,0.014492360399279751,2.5739607622795297
18000,5.0,0.01,400,12732,32.8,38.09,853.8003730773926,0.024551053334964514,2.6558270233585146
18000,5.0,0.01,410,13215,48.3,28.42,881.8944408893585,0.022628580872217467,2.3824160528648406
18000,5.0,0.01,420,13544,32.9,36.07,904.3349120616913,0.020896160117320695,2.2694708301979682
18000,5.0,0.01,430,13999,45.5,38.8,933.054749250412,0.02276650137109928,2.663896471082444
18000,5.0,0.01,440,14439,44.0,18.58,957.7577152252197,0.04179432141343291,2.2144880898666015
18000,5.0,0.01,450,14800,36.1,39.08,981.6873819828033,0.03913555789456237,2.2573574899251208
18000,5.0,0.01,460,15197,39.7,41.08,1006.7721710205078,0.043109264844580206,2.4133207233919034
18000,5.0,0.01,470,15506,30.9,37.53,1027.7156360149384,0.018536199126426223,2.1624742873240206
18000,5.0,0.01,480,15741,23.5,40.22,1045.219933271408,0.016666581294308667,2.007075944743382
18000,5.0,0.01,490,16083,34.2,41.97,1068.6913630962372,0.005914920865147177,2.0635014974958588
18000,5.0,0.01,500,16512,42.9,40.43,1095.4957842826843,0.009129672332054556,2.1092011740976613
19000,5.0,0.01,10,227,22.7,106.85,25.90194082260132,0.040500379010969464,2.1258528768040303
19000,5.0,0.01,20,464,23.7,201.19,64.82750678062439,0.022243603103724325,4.150770943115858
19000,5.0,0.01,30,840,37.6,147.5,103.36097288131714,0.03337141890614863,4.453958785471055
19000,5.0,0.01,40,1092,25.2,73.09,126.13616609573364,0.03635607910252169,13.316379364463836
19000,5.0,0.01,50,1286,19.4,106.52,150.42618489265442,0.03080634132113868,13.77210113514183
19000,5.0,0.01,60,1638,35.2,99.16,182.0010621547699,0.017641938447365713,5.322479918362359
19000,5.0,0.01,70,2160,52.2,208.79,235.59468412399292,0.02982062609592611,3.998687473582234
19000,5.0,0.01,80,2788,62.8,155.57,287.2789161205292,0.011172374473622902,8.658877607195691
19000,5.0,0.01,90,3387,59.9,106.61,331.64409589767456,0.020745598971226572,4.497331260493274
19000,5.0,0.01,100,3957,57.0,174.72,382.7262690067291,0.040341274100868525,6.433158598765447
19000,5.0,0.01,110,4473,51.6,121.67,424.32735085487366,0.03740798403967514,8.53256648168866
19000,5.0,0.01,120,4755,28.2,96.83,451.5876348018646,0.03176166300417686,11.892778322054385
19000,5.0,0.01,130,5084,32.9,154.96,489.2079029083252,0.057196365851918535,10.95514212505601
19000,5.0,0.01,140,5634,55.0,127.28,533.8290898799896,0.045693645366414334,11.26091158679824
19000,5.0,0.01,150,6099,46.5,158.0,578.8020489215851,0.010984100762980538,8.894924789778882
19000,5.0,0.01,160,6555,45.6,107.44,616.1861338615417,0.02173635199473488,9.281736552633777
19000,5.0,0.01,170,7051,49.6,171.81,663.4064939022064,0.021354392169989415,4.623107765729404
19000,5.0,0.01,180,7886,83.5,500.0,767.1813018321991,0.014456965320596895,6.099158317126091
17000,5.0,0.01,10,214,21.4,54.73,18.746286153793335,0.018217553805087595,2.465677115937068
17000,5.0,0.01,20,474,26.0,21.61,34.88353705406189,0.02947232506425417,2.40050140028123
17000,5.0,0.01,30,671,19.7,13.48,46.918312072753906,0.023719188459862785,1.9951793568065246
17000,5.0,0.01,40,1027,35.6,319.66,106.82494902610779,0.023572499323660154,2.3582624872209657
17000,5.0,0.01,50,1335,30.8,324.61,164.64962315559387,0.03566551096527961,2.4542402945060293
17000,5.0,0.01,60,1633,29.8,162.81,202.11397624015808,0.021778910222913485,5.6591984057649025
17000,5.0,0.01,70,2052,41.9,163.53,244.97501397132874,0.014098634102933752,4.64916736923374
17000,5.0,0.01,80,2511,45.9,155.75,289.5014889240265,0.02384219621082855,10.806728047479405
17000,5.0,0.01,90,2950,43.9,154.06,332.0098969936371,0.034927860273862535,11.068171626087524
17000,5.0,0.01,100,3366,41.6,139.91,371.9251379966736,0.014684244122975466,12.169701373960908
17000,5.0,0.01,110,3728,36.2,99.26,403.74213004112244,0.03283030576317654,10.588259667031258
17000,5.0,0.01,120,4238,51.0,183.41,453.81411623954773,0.034520516109674944,11.059929233459306
17000,5.0,0.01,130,4835,59.7,137.7,502.23187804222107,0.014913842154724249,4.874230877693136
17000,5.0,0.01,140,5415,58.0,99.89,544.445554971695,0.06250400581938131,12.418833726517121
17000,5.0,0.01,150,5745,33.0,265.23,596.1355390548706,0.0555526208162124,11.74171558846831
17000,5.0,0.01,160,6467,72.2,128.27,649.6644129753113,0.03016811065004283,7.771134167914217
17000,5.0,0.01,170,6848,38.1,236.99,700.2979810237885,0.034804115623362865,12.482450667982949
17000,5.0,0.01,180,7427,57.9,197.61,756.1858820915222,0.02229060316170952,6.407288902533484
17000,5.0,0.01,190,8000,57.3,204.2,811.5774600505829,0.010890499832376225,8.64382956195894
17000,5.0,0.01,200,8515,51.5,90.93,849.9144041538239,0.03850404928147578,4.986312763500726
17000,5.0,0.01,210,8798,28.3,165.49,886.2474181652069,0.03455763783773596,11.49236719234607
17000,5.0,0.01,220,9432,63.4,164.73,940.1396059989929,0.008581694208314141,7.493903089131046
17000,5.0,0.01,230,10081,64.9,148.59,992.9083189964294,0.0337574917351148,5.993337923641652
17000,5.0,0.01,240,10910,82.9,273.62,1070.9405162334442,0.02707497074374691,4.943818620270846
17000,5.0,0.01,250,11480,57.0,131.71,1117.1438620090485,0.027240738304826925,7.718593134993646
17000,5.0,0.01,260,12080,60.0,208.99,1174.9025709629059,0.031823071439584814,6.107553779111307
17000,5.0,0.01,270,12745,66.5,288.7,1247.0821959972382,0.01085527436733032,6.232978350796313
17000,5.0,0.01,280,13591,84.6,137.75,1307.4155070781708,0.020102365767327372,13.81170204496525
17000,5.0,0.01,290,14129,53.8,103.09,1348.1382410526276,0.0266451251324162,6.757494495752589
17000,5.0,0.01,300,14626,49.7,262.19,1406.349308013916,0.04762868509588663,7.27533166778344
17000,5.0,0.01,310,15082,45.6,102.92,1438.773849248886,0.047993132296648054,10.561432245529149
17000,5.0,0.01,320,15316,23.4,220.38,1479.3314881324768,0.03741444566378434,11.102213397455788
17000,5.0,0.01,330,15960,64.4,103.65,1524.3250031471252,0.04329991179313676,7.758214719137584
17000,5.0,0.01,340,16539,57.9,104.11,1558.6309270858765,0.0074236317834743,4.475895599604538
17000,5.0,0.01,350,17073,53.4,498.81,1631.65953707695,0.038902489905775904,5.1429157837435
