seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
10000,0.005,N/A,130,5802,74.7,17.79,4.242640972137451,148.68267822265625,N/A
10000,0.005,N/A,140,5972,17.0,19.94,4.367782831192017,11.062865257263184,N/A
10000,0.005,N/A,150,6190,21.8,136.63,5.032753944396973,83.05399322509766,N/A
10000,0.005,N/A,160,7254,106.4,16.29,5.268497943878174,173.3590087890625,N/A
10000,0.005,N/A,170,7439,18.5,19.9,5.397032976150513,22.648237228393555,N/A
10000,0.005,N/A,180,7637,19.8,149.17,6.1159679889678955,59.76970291137695,N/A
10000,0.005,N/A,190,8407,77.0,79.46,6.589049816131592,111.58139038085938,N/A
10000,0.005,N/A,200,9104,69.7,109.02,7.195601940155029,147.2690887451172,N/A
10000,0.005,N/A,210,9663,55.9,199.13,8.188031911849976,67.7249526977539,N/A
10000,0.005,N/A,220,11439,177.6,229.04,9.484389781951904,73.02330780029297,N/A
10000,0.005,N/A,230,13808,236.9,382.48,11.642959833145142,38.99360275268555,N/A
10000,0.005,N/A,240,16618,281.0,498.2,14.365278005599976,53.45451354980469,N/A
11000,0.005,N/A,10,143,14.3,9.41,0.0636589527130127,15.681719779968262,N/A
11000,0.005,N/A,20,318,17.5,9.41,0.13045978546142578,36.05399703979492,N/A
11000,0.005,N/A,30,436,11.8,9.41,0.1921091079711914,20.033273696899414,N/A
11000,0.005,N/A,40,554,11.8,9.41,0.2528707981109619,6.409909725189209,N/A
11000,0.005,N/A,50,669,11.5,9.41,0.3129427433013916,18.572267532348633,N/A
11000,0.005,N/A,60,767,9.8,9.41,0.36846375465393066,11.8815279006958,N/A
11000,0.005,N/A,70,875,10.8,9.41,0.4281337261199951,6.982998847961426,N/A
11000,0.005,N/A,80,988,11.3,9.41,0.48645591735839844,11.79542064666748,N/A
11000,0.005,N/A,90,1085,9.7,9.41,0.5430378913879395,8.767537117004395,N/A
11000,0.005,N/A,100,1185,10.0,9.41,0.599276065826416,10.274944305419922,N/A
11000,0.005,N/A,110,1302,11.7,9.41,0.6588418483734131,11.818553924560547,N/A
11000,0.005,N/A,120,1413,11.1,9.41,0.7174718379974365,17.495574951171875,N/A
11000,0.005,N/A,130,1527,11.4,9.41,0.7754590511322021,8.28654956817627,N/A
11000,0.005,N/A,140,1642,11.5,9.41,0.8352320194244385,18.33644676208496,N/A
11000,0.005,N/A,150,1773,13.1,9.41,0.8972768783569336,18.28704833984375,N/A
11000,0.005,N/A,160,1897,12.4,9.41,0.9552550315856934,23.384563446044922,N/A
11000,0.005,N/A,170,2050,15.3,9.41,1.0197749137878418,24.40383529663086,N/A
11000,0.005,N/A,180,2175,12.5,9.41,1.0801169872283936,16.74431610107422,N/A
11000,0.005,N/A,190,2294,11.9,9.41,1.1392979621887207,6.629183769226074,N/A
11000,0.005,N/A,200,2424,13.0,9.41,1.199568748474121,12.265938758850098,N/A
11000,0.005,N/A,210,2567,14.3,9.41,1.2647297382354736,20.299694061279297,N/A
11000,0.005,N/A,220,2729,16.2,9.41,1.3298790454864502,20.00014877319336,N/A
11000,0.005,N/A,230,2903,17.4,45.58,1.554628849029541,46.19916915893555,N/A
11000,0.005,N/A,240,3270,36.7,22.5,1.7062840461730957,38.34247589111328,N/A
11000,0.005,N/A,250,3599,32.9,65.54,2.037966012954712,25.419797897338867,N/A
11000,0.005,N/A,260,3955,35.6,43.24,2.277719020843506,38.898189544677734,N/A
11000,0.005,N/A,270,4443,48.8,30.34,2.4831490516662598,58.72031784057617,N/A
11000,0.005,N/A,280,4737,29.4,61.85,2.795747995376587,60.6269416809082,N/A
11000,0.005,N/A,290,5331,59.4,129.31,3.4438657760620117,18.323345184326172,N/A
11000,0.005,N/A,300,5879,54.8,53.71,3.754765033721924,37.034305572509766,N/A
11000,0.005,N/A,310,6360,48.1,38.96,3.994825839996338,72.49655151367188,N/A
11000,0.005,N/A,320,6766,40.6,113.73,4.547652006149292,56.83407211303711,N/A
11000,0.005,N/A,330,7913,114.7,40.93,4.890875816345215,62.816741943359375,N/A
11000,0.005,N/A,340,8187,27.4,51.01,5.158452033996582,15.03480339050293,N/A
11000,0.005,N/A,350,8669,48.2,60.23,5.492938041687012,30.31172752380371,N/A
11000,0.005,N/A,360,9210,54.1,28.51,5.696955919265747,108.58958435058594,N/A
11000,0.005,N/A,370,9535,32.5,159.95,6.507129907608032,67.78821563720703,N/A
11000,0.005,N/A,380,10395,86.0,108.59,7.107919931411743,43.199867248535156,N/A
11000,0.005,N/A,390,10973,57.8,147.22,7.843494892120361,66.04967498779297,N/A
11000,0.005,N/A,400,11971,99.8,140.34,8.59697675704956,76.91374206542969,N/A
11000,0.005,N/A,410,13123,115.2,499.35,10.940883874893188,102.92716217041016,N/A
9000,0.005,N/A,10,211,21.1,12.06,0.08669281005859375,12.340191841125488,N/A
9000,0.005,N/A,20,442,23.1,253.91,1.2181997299194336,17.43164825439453,N/A
9000,0.005,N/A,30,643,20.1,30.37,1.3788948059082031,51.68241882324219,N/A
9000,0.005,N/A,40,984,34.1,43.32,1.6203289031982422,10.613505363464355,N/A
9000,0.005,N/A,50,1384,40.0,76.06,2.0039548873901367,19.63144302368164,N/A
9000,0.005,N/A,60,1872,48.8,37.88,2.2365219593048096,30.13573455810547,N/A
9000,0.005,N/A,70,2233,36.1,22.54,2.3891332149505615,80.08921813964844,N/A
9000,0.005,N/A,80,2474,24.1,17.75,2.5039050579071045,13.475669860839844,N/A
9000,0.005,N/A,90,2657,18.3,63.05,2.8078839778900146,63.24365234375,N/A
9000,0.005,N/A,100,3249,59.2,27.37,3.0125670433044434,90.9963607788086,N/A
9000,0.005,N/A,110,3498,24.9,50.52,3.271049976348877,34.07990646362305,N/A
9000,0.005,N/A,120,3926,42.8,91.31,3.7227439880371094,28.67892074584961,N/A
9000,0.005,N/A,130,4781,85.5,74.11,4.2411839962005615,56.386077880859375,N/A
9000,0.005,N/A,140,5360,57.9,183.81,5.252993106842041,24.794719696044922,N/A
9000,0.005,N/A,150,6484,112.4,40.96,5.599358081817627,92.38631439208984,N/A
9000,0.005,N/A,160,6842,35.8,161.23,6.357807874679565,58.14002990722656,N/A
9000,0.005,N/A,170,7679,83.7,62.17,6.7460010051727295,44.646087646484375,N/A
9000,0.005,N/A,180,8187,50.8,162.38,7.522258996963501,38.77674865722656,N/A
9000,0.005,N/A,190,9738,155.1,205.29,8.621924877166748,133.61251831054688,N/A
9000,0.005,N/A,200,10570,83.2,97.23,9.164997816085815,129.94651794433594,N/A
9000,0.005,N/A,210,11343,77.3,185.44,10.070423126220703,73.1629409790039,N/A
9000,0.005,N/A,220,12723,138.0,65.1,10.539546012878418,115.82838439941406,N/A
9000,0.005,N/A,230,13229,50.6,215.43,11.533236980438232,87.2108154296875,N/A
9000,0.005,N/A,240,14436,120.7,38.45,11.871236801147461,143.5873565673828,N/A
9000,0.005,N/A,250,14808,37.2,74.49,12.255579948425293,36.049076080322266,N/A
9000,0.005,N/A,260,15506,69.8,199.53,13.222902059555054,81.2045669555664,N/A
9000,0.005,N/A,270,16995,148.9,28.62,13.55932903289795,143.26760864257812,N/A
9000,0.005,N/A,280,17269,27.4,35.07,13.758239984512329,24.662355422973633,N/A
9000,0.005,N/A,290,17593,32.4,34.39,13.956180095672607,11.928336143493652,N/A
9000,0.005,N/A,300,17978,38.5,83.28,14.375127792358398,32.02650451660156,N/A
9000,0.005,N/A,310,18479,50.1,117.3,14.956598043441772,40.39288330078125,N/A
9000,0.005,N/A,320,19573,109.4,216.58,16.05215287208557,89.14993286132812,N/A
9000,0.005,N/A,330,21444,187.1,39.02,16.49483609199524,195.95761108398438,N/A
9000,0.005,N/A,340,21831,38.7,54.6,16.80068802833557,42.92780303955078,N/A
9000,0.005,N/A,350,22350,51.9,53.48,17.112061023712158,16.047298431396484,N/A
9000,0.005,N/A,360,22941,59.1,88.54,17.587281942367554,55.08140563964844,N/A
9000,0.005,N/A,370,23842,90.1,171.27,18.525810956954956,46.481815338134766,N/A
9000,0.005,N/A,380,24913,107.1,72.32,18.992621898651123,76.20265197753906,N/A
9000,0.005,N/A,390,25662,74.9,85.0,19.473737001419067,25.046634674072266,N/A
9000,0.005,N/A,400,26752,109.0,83.03,19.985837936401367,92.76041412353516,N/A
9000,0.005,N/A,410,27585,83.3,209.97,21.096735954284668,68.56526947021484,N/A
9000,0.005,N/A,420,28735,115.0,222.67,22.234156131744385,50.639957427978516,N/A
9000,0.005,N/A,430,30186,145.1,314.25,23.824913024902344,99.86216735839844,N/A
9000,0.005,N/A,440,32807,262.1,189.43,25.070900917053223,197.10337829589844,N/A
9000,0.005,N/A,450,33990,118.3,352.95,26.859817028045654,72.88082122802734,N/A
9000,0.005,N/A,460,36128,213.8,35.25,27.34585976600647,185.9929962158203,N/A
9000,0.005,N/A,470,36474,34.6,116.22,27.943652868270874,63.34474563598633,N/A
9000,0.005,N/A,480,37546,107.2,173.61,28.904865026474,71.5265884399414,N/A
9000,0.005,N/A,490,39212,166.6,144.76,29.835456132888794,48.391868591308594,N/A
9000,0.005,N/A,500,40640,142.8,395.44,31.953213930130005,151.29786682128906,N/A
14000,0.005,N/A,10,214,21.4,85.07,0.4054231643676758,54.348995208740234,N/A
14000,0.005,N/A,20,595,38.1,27.41,0.5859408378601074,28.997602462768555,N/A
14000,0.005,N/A,30,971,37.6,29.65,0.7769761085510254,67.62039184570312,N/A
14000,0.005,N/A,40,1329,35.8,30.82,0.966912031173706,13.901957511901855,N/A
14000,0.005,N/A,50,1751,42.2,60.47,1.3029499053955078,52.48905563354492,N/A
14000,0.005,N/A,60,2094,34.3,62.43,1.6298108100891113,12.297236442565918,N/A
14000,0.005,N/A,70,2554,46.0,70.28,2.0091938972473145,32.65306091308594,N/A
14000,0.005,N/A,80,3107,55.3,127.95,2.6719589233398438,32.46849060058594,N/A
14000,0.005,N/A,90,3782,67.5,55.64,3.025773048400879,70.27954864501953,N/A
14000,0.005,N/A,100,4290,50.8,31.38,3.248300075531006,39.09244155883789,N/A
14000,0.005,N/A,110,4592,30.2,64.2,3.590566873550415,43.203311920166016,N/A
14000,0.005,N/A,120,5320,72.8,36.8,3.8649520874023438,64.68781280517578,N/A
14000,0.005,N/A,130,5694,37.4,46.26,4.133121967315674,14.081896781921387,N/A
14000,0.005,N/A,140,6127,43.3,88.15,4.601394891738892,54.004600524902344,N/A
14000,0.005,N/A,150,6721,59.4,76.04,5.041563034057617,22.289770126342773,N/A
14000,0.005,N/A,160,7579,85.8,41.09,5.361876964569092,62.803226470947266,N/A
14000,0.005,N/A,170,8094,51.5,42.68,5.637222766876221,124.01671600341797,N/A
14000,0.005,N/A,180,8440,34.6,41.26,5.881855010986328,7.457521915435791,N/A
14000,0.005,N/A,190,8812,37.2,63.64,6.23827600479126,30.07378387451172,N/A
14000,0.005,N/A,200,9315,50.3,64.29,6.6112189292907715,79.90681457519531,N/A
14000,0.005,N/A,210,9974,65.9,63.42,7.007731914520264,5.45858097076416,N/A
14000,0.005,N/A,220,10553,57.9,71.58,7.430757761001587,74.82025909423828,N/A
14000,0.005,N/A,230,11190,63.7,76.86,7.886656045913696,16.28746795654297,N/A
14000,0.005,N/A,240,11860,67.0,72.41,8.336503982543945,15.878677368164062,N/A
14000,0.005,N/A,250,12536,67.6,112.14,9.033967018127441,27.758522033691406,N/A
14000,0.005,N/A,260,13222,68.6,97.13,9.608179807662964,47.82977294921875,N/A
14000,0.005,N/A,270,14218,99.6,184.61,10.661917924880981,40.65425491333008,N/A
14000,0.005,N/A,280,15436,121.8,113.78,11.510422945022583,42.982879638671875,N/A
14000,0.005,N/A,290,16503,106.7,50.29,11.93572998046875,111.28568267822266,N/A
14000,0.005,N/A,300,16943,44.0,76.84,12.427395105361938,25.436939239501953,N/A
14000,0.005,N/A,310,17731,78.8,126.42,13.311676979064941,100.52310180664062,N/A
14000,0.005,N/A,320,18760,102.9,373.03,15.356299877166748,67.08360290527344,N/A
14000,0.005,N/A,330,21459,269.9,13.84,15.87322211265564,306.8255920410156,N/A
14000,0.005,N/A,340,21598,13.9,13.95,15.985474109649658,4.204751014709473,N/A
14000,0.005,N/A,350,21742,14.4,15.43,16.092271089553833,23.146385192871094,N/A
14000,0.005,N/A,360,21899,15.7,16.44,16.20573377609253,19.849754333496094,N/A
14000,0.005,N/A,370,22069,17.0,15.03,16.317348957061768,26.08724594116211,N/A
14000,0.005,N/A,380,22227,15.8,17.41,16.442002773284912,40.837066650390625,N/A
14000,0.005,N/A,390,22407,18.0,14.76,16.55073308944702,48.99867630004883,N/A
14000,0.005,N/A,400,22553,14.6,16.53,16.66144895553589,36.608367919921875,N/A
14000,0.005,N/A,410,22730,17.7,15.91,16.774917125701904,13.059757232666016,N/A
14000,0.005,N/A,420,22900,17.0,15.4,16.887300968170166,12.068700790405273,N/A
14000,0.005,N/A,430,23051,15.1,15.78,16.994443893432617,8.811271667480469,N/A
14000,0.005,N/A,440,23210,15.9,16.28,17.105705976486206,11.442266464233398,N/A
14000,0.005,N/A,450,23382,17.2,18.55,17.228770971298218,31.68328857421875,N/A
14000,0.005,N/A,460,23569,18.7,16.13,17.34560513496399,35.70583724975586,N/A
14000,0.005,N/A,470,23735,16.6,16.06,17.461962938308716,5.625134468078613,N/A
14000,0.005,N/A,480,23899,16.4,17.89,17.583914041519165,31.82522964477539,N/A
14000,0.005,N/A,490,24089,19.0,20.67,17.727576971054077,28.529619216918945,N/A
14000,0.005,N/A,500,24286,19.7,24.14,17.888731002807617,38.45032501220703,N/A
12000,0.005,N/A,10,221,22.1,9.28,0.07533812522888184,22.837514877319336,N/A
12000,0.005,N/A,20,380,15.9,23.03,0.20089006423950195,66.14718627929688,N/A
12000,0.005,N/A,30,676,29.6,29.14,0.3726668357849121,65.63642883300781,N/A
12000,0.005,N/A,40,1043,36.7,48.64,0.6483359336853027,54.19438552856445,N/A
12000,0.005,N/A,50,1519,47.6,22.18,0.8163578510284424,99.20496368408203,N/A
12000,0.005,N/A,60,1751,23.2,43.56,1.0489470958709717,42.21206283569336,N/A
12000,0.005,N/A,70,2124,37.3,80.66,1.4653370380401611,28.769601821899414,N/A
12000,0.005,N/A,80,2745,62.1,68.75,1.859800100326538,18.328781127929688,N/A
12000,0.005,N/A,90,3358,61.3,129.37,2.582105875015259,44.45158767700195,N/A
12000,0.005,N/A,100,4263,90.5,61.78,2.9928901195526123,41.48468017578125,N/A
12000,0.005,N/A,110,4852,58.9,26.06,3.197122097015381,117.03899383544922,N/A
12000,0.005,N/A,120,5160,30.8,159.64,3.9443321228027344,88.58140563964844,N/A
12000,0.005,N/A,130,6130,97.0,368.8,5.698888063430786,111.15167236328125,N/A
12000,0.005,N/A,140,7381,125.1,133.28,6.469893932342529,88.51151275634766,N/A
12000,0.005,N/A,150,8969,158.8,17.22,6.785994052886963,236.59661865234375,N/A
12000,0.005,N/A,160,9141,17.2,14.38,6.888014078140259,37.379493713378906,N/A
12000,0.005,N/A,170,9287,14.6,13.72,6.97271203994751,8.092839241027832,N/A
12000,0.005,N/A,180,9420,13.3,15.45,7.061893939971924,19.038700103759766,N/A
12000,0.005,N/A,190,9558,13.8,16.76,7.158965110778809,22.066282272338867,N/A
12000,0.005,N/A,200,9734,17.6,21.53,7.281369209289551,39.60070037841797,N/A
12000,0.005,N/A,210,9934,20.0,23.87,7.42137598991394,15.238187789916992,N/A
12000,0.005,N/A,220,10163,22.9,27.25,7.576114892959595,31.439895629882812,N/A
12000,0.005,N/A,230,10436,27.3,28.59,7.748924970626831,8.019068717956543,N/A
12000,0.005,N/A,240,10716,28.0,27.74,7.919542074203491,4.766981601715088,N/A
12000,0.005,N/A,250,10998,28.2,24.53,8.073203086853027,26.042734146118164,N/A
12000,0.005,N/A,260,11229,23.1,26.74,8.23085904121399,20.03998374938965,N/A
12000,0.005,N/A,270,11519,29.0,29.38,8.412605047225952,18.428503036499023,N/A
12000,0.005,N/A,280,11812,29.3,34.69,8.614957094192505,19.381277084350586,N/A
12000,0.005,N/A,290,12162,35.0,88.21,9.060914039611816,82.20063781738281,N/A
12000,0.005,N/A,300,13021,85.9,67.64,9.496995210647583,84.62431335449219,N/A
12000,0.005,N/A,310,13703,68.2,172.15,10.393842935562134,52.80942916870117,N/A
12000,0.005,N/A,320,14818,111.5,97.62,11.01327395439148,32.59614562988281,N/A
12000,0.005,N/A,330,15798,98.0,170.71,11.970766067504883,45.915645599365234,N/A
12000,0.005,N/A,340,16912,111.4,124.16,12.717041015625,127.70854187011719,N/A
12000,0.005,N/A,350,17913,100.1,304.51,14.303560972213745,117.81465911865234,N/A
12000,0.005,N/A,360,19888,197.5,57.16,14.982473134994507,161.6493377685547,N/A
12000,0.005,N/A,370,20432,54.4,236.55,16.28156018257141,55.2643928527832,N/A
12000,0.005,N/A,380,21839,140.7,38.3,16.691801071166992,100.44342803955078,N/A
12000,0.005,N/A,390,22209,37.0,75.84,17.132565021514893,23.86720085144043,N/A
12000,0.005,N/A,400,22821,61.2,471.28,19.734071016311646,178.17457580566406,N/A
12000,0.005,N/A,410,25036,221.5,182.1,21.048845052719116,157.4889678955078,N/A
12000,0.005,N/A,420,26556,152.0,113.88,21.883913040161133,145.50926208496094,N/A
12000,0.005,N/A,430,27433,87.7,176.77,22.95705509185791,79.3803482055664,N/A
12000,0.005,N/A,440,29103,167.0,28.43,23.387943029403687,125.2350082397461,N/A
12000,0.005,N/A,450,29578,47.5,110.5,24.05992817878723,72.85547637939453,N/A
12000,0.005,N/A,460,30615,103.7,149.38,25.013235092163086,58.085205078125,N/A
12000,0.005,N/A,470,32047,143.2,164.5,26.20554804801941,40.75025939941406,N/A
12000,0.005,N/A,480,33597,155.0,130.78,27.168206214904785,44.1742057800293,N/A
12000,0.005,N/A,490,34886,128.9,63.1,27.72665023803711,134.04156494140625,N/A
12000,0.005,N/A,500,35467,58.1,85.15,28.27933692932129,33.53919982910156,N/A
15000,0.005,N/A,10,186,18.6,9.28,0.07584285736083984,17.152502059936523,N/A
15000,0.005,N/A,20,392,20.6,23.4,0.2230527400970459,57.939327239990234,N/A
15000,0.005,N/A,30,800,40.8,47.85,0.5243537425994873,57.750675201416016,N/A
15000,0.005,N/A,40,1111,31.1,82.71,0.9727330207824707,22.144758224487305,N/A
15000,0.005,N/A,50,1541,43.0,70.75,1.3855068683624268,23.256784439086914,N/A
15000,0.005,N/A,60,2049,50.8,33.58,1.6263067722320557,46.419620513916016,N/A
15000,0.005,N/A,70,2397,34.8,106.08,2.2027759552001953,41.06037139892578,N/A
15000,0.005,N/A,80,3033,63.6,44.99,2.5260729789733887,70.34371948242188,N/A
15000,0.005,N/A,90,3446,41.3,40.2,2.7935738563537598,80.06529235839844,N/A
15000,0.005,N/A,100,3882,43.6,273.48,4.355095148086548,51.184654235839844,N/A
15000,0.005,N/A,110,5122,124.0,169.7,5.399282932281494,38.88743591308594,N/A
15000,0.005,N/A,120,6327,120.5,29.21,5.7445290088653564,107.4004898071289,N/A
15000,0.005,N/A,130,6680,35.3,377.69,7.711930990219116,69.05970001220703,N/A
15000,0.005,N/A,140,8148,146.8,61.5,8.269313097000122,142.05496215820312,N/A
15000,0.005,N/A,150,8818,67.0,90.5,8.857580184936523,88.84832000732422,N/A
15000,0.005,N/A,160,9524,70.6,151.86,9.766861915588379,45.71480941772461,N/A
15000,0.005,N/A,170,10648,112.4,169.37,10.898881912231445,157.61279296875,N/A
15000,0.005,N/A,180,11693,104.5,494.06,13.645778894424438,115.66482543945312,N/A
13000,0.005,N/A,10,309,30.9,10.76,0.10168695449829102,41.850135803222656,N/A
13000,0.005,N/A,20,570,26.1,32.72,0.29802393913269043,49.7318115234375,N/A
13000,0.005,N/A,30,1026,45.6,46.46,0.5858070850372314,20.65045166015625,N/A
13000,0.005,N/A,40,1339,31.3,23.94,0.7513477802276611,28.324628829956055,N/A
13000,0.005,N/A,50,1612,27.3,46.78,1.0188758373260498,16.529888153076172,N/A
13000,0.005,N/A,60,1976,36.4,26.86,1.199704885482788,54.10166931152344,N/A
13000,0.005,N/A,70,2297,32.1,35.34,1.483198881149292,9.018731117248535,N/A
13000,0.005,N/A,80,2678,38.1,28.75,1.676987886428833,80.58740234375,N/A
13000,0.005,N/A,90,3007,32.9,90.37,2.150937080383301,61.96857833862305,N/A
13000,0.005,N/A,100,3743,73.6,59.7,2.540132999420166,45.24516296386719,N/A
13000,0.005,N/A,110,4149,40.6,169.12,3.3949899673461914,28.181703567504883,N/A
13000,0.005,N/A,120,4991,84.2,45.4,3.7408719062805176,53.22970962524414,N/A
13000,0.005,N/A,130,5461,47.0,100.92,4.274194717407227,65.01616668701172,N/A
13000,0.005,N/A,140,6392,93.1,36.82,4.588475704193115,85.70845031738281,N/A
13000,0.005,N/A,150,6738,34.6,233.79,5.819291830062866,62.965538024902344,N/A
13000,0.005,N/A,160,7878,114.0,226.85,7.064823865890503,84.81330108642578,N/A
13000,0.005,N/A,170,8429,55.1,136.21,7.8135857582092285,91.08953857421875,N/A
13000,0.005,N/A,180,9801,137.2,98.18,8.502767086029053,113.04924011230469,N/A
13000,0.005,N/A,190,10397,59.6,94.15,9.056133031845093,31.856348037719727,N/A
13000,0.005,N/A,200,11047,65.0,270.85,10.469746828079224,79.26766967773438,N/A
13000,0.005,N/A,210,12498,145.1,103.61,11.209104061126709,135.2465362548828,N/A
13000,0.005,N/A,220,13464,96.6,107.23,11.89268708229065,52.340641021728516,N/A
13000,0.005,N/A,230,14467,100.3,238.36,13.235172033309937,68.723388671875,N/A
13000,0.005,N/A,240,16361,189.4,67.42,13.888494968414307,93.87976837158203,N/A
13000,0.005,N/A,250,16835,47.4,174.88,14.900961875915527,58.009029388427734,N/A
13000,0.005,N/A,260,18443,160.8,194.36,16.16332483291626,148.10134887695312,N/A
13000,0.005,N/A,270,19265,82.2,147.56,17.062816858291626,63.451805114746094,N/A
13000,0.005,N/A,280,20417,115.2,175.21,18.174004793167114,73.35935974121094,N/A
13000,0.005,N/A,290,22104,168.7,205.83,19.72764301300049,38.11174011230469,N/A
13000,0.005,N/A,300,23646,154.2,307.48,21.631569147109985,73.67340087890625,N/A
13000,0.005,N/A,310,25411,176.5,122.11,22.621040105819702,62.881866455078125,N/A
13000,0.005,N/A,320,26468,105.7,148.34,23.63970708847046,32.27820587158203,N/A
13000,0.005,N/A,330,27813,134.5,114.74,24.521824836730957,93.11083221435547,N/A
13000,0.005,N/A,340,28854,104.1,231.75,26.06965398788452,103.61063385009766,N/A
13000,0.005,N/A,350,31119,226.5,72.2,26.871752738952637,269.4258728027344,N/A
13000,0.005,N/A,360,31701,58.2,97.01,27.527909994125366,61.40089416503906,N/A
13000,0.005,N/A,370,32628,92.7,177.87,28.701724767684937,51.65544128417969,N/A
13000,0.005,N/A,380,34071,144.3,49.59,29.371083974838257,140.83367919921875,N/A
13000,0.005,N/A,390,34665,59.4,311.08,31.266170978546143,104.51042175292969,N/A
13000,0.005,N/A,400,38079,341.4,225.23,33.22175884246826,230.9358367919922,N/A
13000,0.005,N/A,410,39408,132.9,148.92,34.371009826660156,138.8474884033203,N/A
13000,0.005,N/A,420,40336,92.8,428.1,37.17775583267212,141.7345733642578,N/A
13000,0.005,N/A,430,42729,239.3,496.61,40.68247175216675,160.09510803222656,N/A
18000,0.005,N/A,10,165,16.5,42.42,0.250866174697876,42.59232711791992,N/A
18000,0.005,N/A,20,396,23.1,19.31,0.3964211940765381,58.505611419677734,N/A
18000,0.005,N/A,30,606,21.0,23.42,0.5600121021270752,17.882766723632812,N/A
18000,0.005,N/A,40,1062,45.6,36.05,0.8309459686279297,23.0590877532959,N/A
18000,0.005,N/A,50,1372,31.0,83.62,1.3310120105743408,32.34959030151367,N/A
18000,0.005,N/A,60,1828,45.6,75.67,1.8168370723724365,12.014568328857422,N/A
18000,0.005,N/A,70,2178,35.0,42.0,2.1042280197143555,24.39194679260254,N/A
18000,0.005,N/A,80,2686,50.8,127.28,2.869277238845825,35.813331604003906,N/A
18000,0.005,N/A,90,3237,55.1,43.66,3.2020342350006104,63.88117599487305,N/A
18000,0.005,N/A,100,3718,48.1,29.62,3.5577549934387207,107.0273666381836,N/A
18000,0.005,N/A,110,4008,29.0,46.09,3.8643062114715576,23.870555877685547,N/A
18000,0.005,N/A,120,4376,36.8,34.45,4.121853828430176,28.651153564453125,N/A
18000,0.005,N/A,130,4681,30.5,69.83,4.567002058029175,49.379302978515625,N/A
18000,0.005,N/A,140,5314,63.3,81.38,5.12601113319397,46.093624114990234,N/A
18000,0.005,N/A,150,6099,78.5,60.17,5.596753120422363,65.39404296875,N/A
18000,0.005,N/A,160,6587,48.8,48.09,5.947670936584473,28.624958038330078,N/A
18000,0.005,N/A,170,7003,41.6,95.22,6.614176988601685,44.092594146728516,N/A
18000,0.005,N/A,180,7819,81.6,47.28,7.019139051437378,71.04668426513672,N/A
18000,0.005,N/A,190,8353,53.4,37.11,7.321728944778442,140.29354858398438,N/A
18000,0.005,N/A,200,8668,31.5,46.34,7.641691207885742,20.667762756347656,N/A
18000,0.005,N/A,210,9076,40.8,38.9,7.941796064376831,15.331689834594727,N/A
18000,0.005,N/A,220,9448,37.2,72.67,8.420988082885742,49.08598327636719,N/A
18000,0.005,N/A,230,10083,63.5,174.06,9.55148196220398,40.83619689941406,N/A
18000,0.005,N/A,240,11203,112.0,344.57,11.686282873153687,142.76806640625,N/A
18000,0.005,N/A,250,13171,196.8,493.81,14.889787197113037,59.03343200683594,N/A
16000,0.005,N/A,10,245,24.5,24.97,0.17249107360839844,42.202266693115234,N/A
16000,0.005,N/A,20,488,24.3,40.29,0.4268462657928467,41.653987884521484,N/A
16000,0.005,N/A,30,872,38.4,57.52,0.7919442653656006,57.70198059082031,N/A
16000,0.005,N/A,40,1287,41.5,34.13,1.0400362014770508,82.19976806640625,N/A
16000,0.005,N/A,50,1634,34.7,36.1,1.349118947982788,6.865743637084961,N/A
16000,0.005,N/A,60,2009,37.5,127.28,2.0869879722595215,46.076942443847656,N/A
16000,0.005,N/A,70,2651,64.2,81.17,2.623650074005127,18.100740432739258,N/A
16000,0.005,N/A,80,3303,65.2,73.98,3.1270179748535156,46.07451629638672,N/A
16000,0.005,N/A,90,4073,77.0,32.12,3.424607992172241,85.66566467285156,N/A
16000,0.005,N/A,100,4358,28.5,196.78,4.503468990325928,59.898555755615234,N/A
16000,0.005,N/A,110,5772,141.4,92.99,5.225854158401489,109.8895263671875,N/A
16000,0.005,N/A,120,6618,84.6,88.98,5.847363233566284,50.96906280517578,N/A
16000,0.005,N/A,130,7242,62.4,113.31,6.562632322311401,104.49602508544922,N/A
16000,0.005,N/A,140,8099,85.7,178.52,7.660011053085327,57.960540771484375,N/A
16000,0.005,N/A,150,9394,129.5,34.03,8.075504064559937,133.4746856689453,N/A
16000,0.005,N/A,160,9750,35.6,27.68,8.295184135437012,23.53337860107422,N/A
16000,0.005,N/A,170,10024,27.4,35.58,8.544337272644043,25.50912857055664,N/A
16000,0.005,N/A,180,10420,39.6,70.89,9.005515098571777,55.360862731933594,N/A
16000,0.005,N/A,190,11066,64.6,117.71,9.773451089859009,108.31755065917969,N/A
16000,0.005,N/A,200,11937,87.1,281.25,11.542416095733643,123.83523559570312,N/A
16000,0.005,N/A,210,14098,216.1,113.67,12.685778141021729,75.56575012207031,N/A
16000,0.005,N/A,220,14920,82.2,207.89,14.053353309631348,124.69827270507812,N/A
16000,0.005,N/A,230,16683,176.3,399.14,16.65095806121826,119.320068359375,N/A
16000,0.005,N/A,240,18664,198.1,500.0,19.914573192596436,81.4718246459961,N/A
17000,0.005,N/A,10,136,13.6,9.41,0.07668685913085938,21.024402618408203,N/A
17000,0.005,N/A,20,360,22.4,57.14,0.41610074043273926,32.1439323425293,N/A
