seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
5000,0.05,N/A,280,10020,50.8,127.97,663.2872519493103,13.831880569458008,N/A
5000,0.05,N/A,290,10576,55.6,295.56,717.9568808078766,9.685340881347656,N/A
5000,0.05,N/A,300,11301,72.5,81.71,743.0588548183441,30.38271713256836,N/A
5000,0.05,N/A,310,11461,16.0,91.83,757.9564039707184,8.203186988830566,N/A
5000,0.05,N/A,320,11817,35.6,117.08,779.5059759616852,10.865423202514648,N/A
5000,0.05,N/A,330,12246,42.9,92.63,798.5834608078003,15.328389167785645,N/A
5000,0.05,N/A,340,12404,15.8,112.12,815.4051148891449,11.815207481384277,N/A
5000,0.05,N/A,350,12912,50.8,96.63,837.6378800868988,28.69292449951172,N/A
5000,0.05,N/A,360,13153,24.1,104.89,855.9357459545135,6.9202680587768555,N/A
5000,0.05,N/A,370,13543,39.0,177.55,887.5634067058563,13.137273788452148,N/A
5000,0.05,N/A,380,14003,46.0,101.36,912.1113929748535,13.477386474609375,N/A
5000,0.05,N/A,390,14473,47.0,111.65,938.8961138725281,31.52434539794922,N/A
5000,0.05,N/A,400,14684,21.1,122.93,960.7882030010223,8.973381996154785,N/A
5000,0.05,N/A,410,15309,62.5,210.46,1002.0124390125275,14.965705871582031,N/A
5000,0.05,N/A,420,15766,45.7,116.69,1024.89648103714,17.25258445739746,N/A
5000,0.05,N/A,430,16168,40.2,131.03,1048.7793469429016,21.904462814331055,N/A
5000,0.05,N/A,440,16654,48.6,136.82,1074.805907011032,17.910924911499023,N/A
5000,0.05,N/A,450,17003,34.9,104.49,1094.8305118083954,8.839969635009766,N/A
5000,0.05,N/A,460,17397,39.4,148.09,1121.875725030899,11.088193893432617,N/A
5000,0.05,N/A,470,17813,41.6,191.99,1157.243537902832,9.271119117736816,N/A
5000,0.05,N/A,480,18590,77.7,94.6,1187.8594789505005,22.071157455444336,N/A
5000,0.05,N/A,490,18825,23.5,487.48,1261.3661348819733,20.024465560913086,N/A
15000,0.05,N/A,10,261,26.1,26.97,8.525422096252441,11.045549392700195,N/A
15000,0.05,N/A,20,561,30.0,150.32,32.9708890914917,5.434523105621338,N/A
15000,0.05,N/A,30,855,29.4,197.04,63.36743402481079,15.212342262268066,N/A
15000,0.05,N/A,40,1322,46.7,479.36,137.3640902042389,10.125186920166016,N/A
14000,0.05,N/A,10,148,14.8,30.07,7.029069185256958,5.274401664733887,N/A
14000,0.05,N/A,20,323,17.5,34.78,15.015716075897217,4.28477144241333,N/A
14000,0.05,N/A,30,524,20.1,9.28,19.84309196472168,10.147574424743652,N/A
14000,0.05,N/A,40,754,23.0,9.28,24.997188091278076,11.48719596862793,N/A
14000,0.05,N/A,50,943,18.9,115.72,43.178606033325195,7.978827953338623,N/A
14000,0.05,N/A,60,1263,32.0,196.09,74.04930210113525,7.786491394042969,N/A
14000,0.05,N/A,70,1652,38.9,88.49,93.10434198379517,11.87151050567627,N/A
14000,0.05,N/A,80,1975,32.3,84.4,110.30171799659729,7.115190505981445,N/A
14000,0.05,N/A,90,2237,26.2,499.05,189.6031391620636,13.916034698486328,N/A
12000,0.05,N/A,10,213,21.3,9.28,5.479480981826782,9.68957233428955,N/A
12000,0.05,N/A,20,462,24.9,61.4,19.78032398223877,8.500329971313477,N/A
12000,0.05,N/A,30,646,18.4,12.6,25.59681797027588,9.148659706115723,N/A
12000,0.05,N/A,40,870,22.4,121.34,48.605664014816284,9.957504272460938,N/A
12000,0.05,N/A,50,1172,30.2,47.08,61.55704998970032,9.383321762084961,N/A
12000,0.05,N/A,60,1569,39.7,47.35,76.19189500808716,6.513249397277832,N/A
12000,0.05,N/A,70,1864,29.5,25.92,85.43885087966919,15.247598648071289,N/A
12000,0.05,N/A,80,2052,18.8,27.06,92.86351799964905,10.971860885620117,N/A
12000,0.05,N/A,90,2413,36.1,42.29,105.85944604873657,16.252119064331055,N/A
12000,0.05,N/A,100,2766,35.3,42.5,118.50682497024536,4.935087203979492,N/A
12000,0.05,N/A,110,3293,52.7,26.61,131.45841789245605,13.488195419311523,N/A
12000,0.05,N/A,120,3565,27.2,41.74,141.73035597801208,13.829451560974121,N/A
12000,0.05,N/A,130,3871,30.6,38.12,152.01944303512573,13.893467903137207,N/A
12000,0.05,N/A,140,4231,36.0,34.63,162.76629090309143,4.527095317840576,N/A
12000,0.05,N/A,150,4572,34.1,41.42,174.20609998703003,13.793403625488281,N/A
12000,0.05,N/A,160,4937,36.5,20.62,183.32748985290527,19.002582550048828,N/A
12000,0.05,N/A,170,5223,28.6,38.66,193.58085584640503,9.897538185119629,N/A
12000,0.05,N/A,180,5684,46.1,9.71,203.0427680015564,24.541051864624023,N/A
12000,0.05,N/A,190,5860,17.6,15.31,208.28371381759644,10.103028297424316,N/A
12000,0.05,N/A,200,6102,24.2,37.27,217.70218992233276,15.047658920288086,N/A
12000,0.05,N/A,210,6293,19.1,28.95,225.04808712005615,7.074641227722168,N/A
12000,0.05,N/A,220,6661,36.8,41.12,238.38197207450867,11.102187156677246,N/A
12000,0.05,N/A,230,7022,36.1,35.4,250.0347409248352,17.901304244995117,N/A
12000,0.05,N/A,240,7397,37.5,16.14,259.5460088253021,13.832793235778809,N/A
12000,0.05,N/A,250,7618,22.1,36.74,269.1599078178406,13.016111373901367,N/A
12000,0.05,N/A,260,7976,35.8,37.87,282.6661479473114,1.6244887113571167,N/A
12000,0.05,N/A,270,8481,50.5,41.59,299.5244140625,11.287147521972656,N/A
12000,0.05,N/A,280,8855,37.4,16.35,309.81919503211975,23.764780044555664,N/A
12000,0.05,N/A,290,9091,23.6,35.54,319.809513092041,12.33931827545166,N/A
12000,0.05,N/A,300,9643,55.2,27.46,334.8556160926819,6.409106254577637,N/A
12000,0.05,N/A,310,9927,28.4,40.57,345.95406699180603,9.881512641906738,N/A
12000,0.05,N/A,320,10359,43.2,41.27,359.9489629268646,4.678390979766846,N/A
12000,0.05,N/A,330,10594,23.5,41.75,370.20382380485535,4.0328755378723145,N/A
12000,0.05,N/A,340,10953,35.9,24.47,380.36486196517944,12.685730934143066,N/A
12000,0.05,N/A,350,11260,30.7,27.14,389.82519793510437,5.5085296630859375,N/A
12000,0.05,N/A,360,11510,25.0,24.26,397.74341106414795,5.237301826477051,N/A
12000,0.05,N/A,370,11853,34.3,42.34,410.0628471374512,25.093658447265625,N/A
12000,0.05,N/A,380,12316,46.3,31.1,422.40609788894653,19.989303588867188,N/A
12000,0.05,N/A,390,12664,34.8,41.32,433.45777010917664,11.188918113708496,N/A
12000,0.05,N/A,400,12993,32.9,40.71,444.41213393211365,2.7362773418426514,N/A
12000,0.05,N/A,410,13478,48.5,32.24,456.9473958015442,21.83589744567871,N/A
12000,0.05,N/A,420,13701,22.3,41.23,465.9443769454956,9.649039268493652,N/A
12000,0.05,N/A,430,14177,47.6,36.08,478.7393629550934,17.71604347229004,N/A
12000,0.05,N/A,440,14515,33.8,40.96,490.1965880393982,8.30928897857666,N/A
12000,0.05,N/A,450,14973,45.8,39.25,503.6090598106384,12.30623722076416,N/A
12000,0.05,N/A,460,15364,39.1,39.13,515.7665758132935,3.055596113204956,N/A
12000,0.05,N/A,470,15753,38.9,41.46,527.6382839679718,4.770723342895508,N/A
12000,0.05,N/A,480,16230,47.7,41.35,541.1179180145264,7.941748142242432,N/A
12000,0.05,N/A,490,16693,46.3,60.58,557.4341158866882,10.309864044189453,N/A
12000,0.05,N/A,500,16964,27.1,37.06,567.2972500324249,10.570785522460938,N/A
13000,0.05,N/A,10,271,27.1,42.62,11.934123039245605,4.644975662231445,N/A
13000,0.05,N/A,20,521,25.0,82.08,28.741504907608032,4.84600305557251,N/A
13000,0.05,N/A,30,803,28.2,74.23,44.86266493797302,7.486195087432861,N/A
13000,0.05,N/A,40,1057,25.4,96.97,63.42607092857361,7.731608867645264,N/A
13000,0.05,N/A,50,1359,30.2,103.01,83.41448593139648,4.918578147888184,N/A
13000,0.05,N/A,60,1686,32.7,215.35,117.18064212799072,7.287911415100098,N/A
13000,0.05,N/A,70,2042,35.6,101.49,136.46648287773132,9.884888648986816,N/A
13000,0.05,N/A,80,2438,39.6,95.46,156.22417306900024,12.318029403686523,N/A
13000,0.05,N/A,90,2822,38.4,152.86,183.3748710155487,6.802924633026123,N/A
13000,0.05,N/A,100,3338,51.6,129.81,211.35876512527466,15.04201889038086,N/A
13000,0.05,N/A,110,3916,57.8,147.31,245.21293997764587,7.955721378326416,N/A
13000,0.05,N/A,120,4599,68.3,105.62,275.7857847213745,15.241704940795898,N/A
13000,0.05,N/A,130,5294,69.5,192.01,317.336138010025,11.255919456481934,N/A
13000,0.05,N/A,140,5786,49.2,89.99,338.8819761276245,18.531177520751953,N/A
13000,0.05,N/A,150,6197,41.1,219.41,376.1917269229889,16.261199951171875,N/A
13000,0.05,N/A,160,6793,59.6,124.9,402.506050825119,19.392011642456055,N/A
13000,0.05,N/A,170,7199,40.6,194.4,434.6252670288086,17.6698055267334,N/A
13000,0.05,N/A,180,7872,67.3,78.78,457.08992886543274,25.902896881103516,N/A
13000,0.05,N/A,190,8289,41.7,124.44,480.7573528289795,8.012466430664062,N/A
13000,0.05,N/A,200,8638,34.9,141.52,504.1864137649536,5.724372863769531,N/A
13000,0.05,N/A,210,9010,37.2,153.84,531.1416709423065,17.13675308227539,N/A
13000,0.05,N/A,220,9562,55.2,125.73,559.578596830368,12.983195304870605,N/A
13000,0.05,N/A,230,10089,52.7,200.96,600.017306804657,15.740005493164062,N/A
13000,0.05,N/A,240,10823,73.4,210.61,643.9934899806976,8.604863166809082,N/A
13000,0.05,N/A,250,11580,75.7,165.31,680.5019090175629,12.441637992858887,N/A
13000,0.05,N/A,260,12411,83.1,200.27,722.7689509391785,16.797372817993164,N/A
13000,0.05,N/A,270,12995,58.4,122.93,750.9137690067291,7.785387992858887,N/A
13000,0.05,N/A,280,13611,61.6,111.87,778.3103969097137,3.306735038757324,N/A
13000,0.05,N/A,290,14049,43.8,496.37,857.1269629001617,12.138703346252441,N/A
16000,0.05,N/A,10,134,13.4,74.92,13.501820802688599,4.608176231384277,N/A
16000,0.05,N/A,20,300,16.6,77.83,29.028411865234375,5.254242897033691,N/A
16000,0.05,N/A,30,448,14.8,108.8,48.636316776275635,6.738335609436035,N/A
16000,0.05,N/A,40,767,31.9,224.01,87.63362383842468,14.127291679382324,N/A
16000,0.05,N/A,50,1085,31.8,196.49,121.02898001670837,11.19802474975586,N/A
16000,0.05,N/A,60,1365,28.0,148.46,146.7075479030609,10.810895919799805,N/A
16000,0.05,N/A,70,1671,30.6,187.22,176.6996579170227,6.148461818695068,N/A
16000,0.05,N/A,80,2165,49.4,161.27,205.40218782424927,6.63625431060791,N/A
16000,0.05,N/A,90,2635,47.0,143.04,232.1533558368683,8.145639419555664,N/A
16000,0.05,N/A,100,3108,47.3,275.73,275.8787739276886,11.859966278076172,N/A
16000,0.05,N/A,110,3489,38.1,165.22,304.14507389068604,11.004019737243652,N/A
16000,0.05,N/A,120,4050,56.1,131.48,332.8020050525665,17.32974624633789,N/A
16000,0.05,N/A,130,4542,49.2,149.18,364.7978687286377,16.890045166015625,N/A
16000,0.05,N/A,140,5082,54.0,165.15,399.962926864624,16.236690521240234,N/A
16000,0.05,N/A,150,5832,75.0,107.5,429.1325776576996,27.236608505249023,N/A
16000,0.05,N/A,160,5992,16.0,119.32,448.0815899372101,6.343401908874512,N/A
16000,0.05,N/A,170,6216,22.4,199.58,479.19447684288025,12.040938377380371,N/A
16000,0.05,N/A,180,6802,58.6,111.4,505.0561227798462,14.20278263092041,N/A
16000,0.05,N/A,190,7151,34.9,190.04,537.9758808612823,14.257542610168457,N/A
16000,0.05,N/A,200,7755,60.4,209.08,578.420539855957,7.137033462524414,N/A
16000,0.05,N/A,210,8348,59.3,144.83,611.2110168933868,9.836478233337402,N/A
16000,0.05,N/A,220,8917,56.9,500.0,690.712061882019,11.522502899169922,N/A
17000,0.05,N/A,10,158,15.8,9.35,4.975244998931885,5.344170093536377,N/A
17000,0.05,N/A,20,305,14.7,9.41,9.433763027191162,4.3280463218688965,N/A
17000,0.05,N/A,30,490,18.5,9.41,14.757224798202515,3.56958270072937,N/A
17000,0.05,N/A,40,690,20.0,9.66,20.328948974609375,4.062436580657959,N/A
17000,0.05,N/A,50,892,20.2,10.44,26.01070475578308,6.010180950164795,N/A
17000,0.05,N/A,60,1111,21.9,186.48,56.50129985809326,7.166357040405273,N/A
17000,0.05,N/A,70,1387,27.6,282.02,101.21067476272583,7.26894998550415,N/A
17000,0.05,N/A,80,1669,28.2,211.02,133.70059180259705,6.11478328704834,N/A
17000,0.05,N/A,90,1931,26.2,291.63,175.78064370155334,5.014959812164307,N/A
17000,0.05,N/A,100,2256,32.5,97.87,194.49372267723083,9.30422306060791,N/A
17000,0.05,N/A,110,2605,34.9,181.8,224.3797149658203,12.514503479003906,N/A
17000,0.05,N/A,120,2995,39.0,39.28,236.12330079078674,21.644609451293945,N/A
17000,0.05,N/A,130,3425,43.0,39.06,248.3735637664795,3.765211820602417,N/A
17000,0.05,N/A,140,3746,32.1,26.2,258.04801774024963,12.086435317993164,N/A
17000,0.05,N/A,150,3913,16.7,40.79,266.57945799827576,12.801511764526367,N/A
17000,0.05,N/A,160,4467,55.4,9.55,278.2139027118683,27.75708770751953,N/A
17000,0.05,N/A,170,4639,17.2,25.32,285.3056356906891,14.383240699768066,N/A
17000,0.05,N/A,180,4879,24.0,40.79,296.00424790382385,19.609477996826172,N/A
17000,0.05,N/A,190,5224,34.5,36.3,308.4754629135132,13.334466934204102,N/A
17000,0.05,N/A,200,5677,45.3,41.03,323.863835811615,6.6855292320251465,N/A
17000,0.05,N/A,210,5970,29.3,18.98,332.6764249801636,14.702933311462402,N/A
17000,0.05,N/A,220,6191,22.1,40.55,343.44964385032654,18.963428497314453,N/A
17000,0.05,N/A,230,6598,40.7,41.34,357.4051809310913,3.3460934162139893,N/A
17000,0.05,N/A,240,6950,35.2,22.47,367.2631039619446,14.64317798614502,N/A
17000,0.05,N/A,250,7193,24.3,23.91,375.4603509902954,2.634383201599121,N/A
17000,0.05,N/A,260,7500,30.7,23.04,384.3699848651886,4.8970417976379395,N/A
17000,0.05,N/A,270,7759,25.9,39.82,394.75929069519043,17.382936477661133,N/A
17000,0.05,N/A,280,8218,45.9,43.37,409.18064999580383,4.23403263092041,N/A
17000,0.05,N/A,290,8716,49.8,18.9,421.27865982055664,23.893314361572266,N/A
17000,0.05,N/A,300,8938,22.2,37.82,430.35893082618713,11.58629035949707,N/A
17000,0.05,N/A,310,9307,36.9,41.52,443.08043599128723,6.5462141036987305,N/A
17000,0.05,N/A,320,9558,25.1,10.69,449.4124758243561,23.14312171936035,N/A
17000,0.05,N/A,330,9778,22.0,38.39,458.72018098831177,21.70547866821289,N/A
17000,0.05,N/A,340,10159,38.1,40.98,471.8292326927185,7.483852863311768,N/A
17000,0.05,N/A,350,10546,38.7,33.36,484.0643558502197,14.372403144836426,N/A
17000,0.05,N/A,360,10961,41.5,21.09,495.1108238697052,34.349456787109375,N/A
17000,0.05,N/A,370,11189,22.8,40.76,505.2835557460785,11.75422191619873,N/A
17000,0.05,N/A,380,11620,43.1,42.77,519.4261908531189,14.350339889526367,N/A
17000,0.05,N/A,390,11928,30.8,41.93,531.0384356975555,10.13003921508789,N/A
17000,0.05,N/A,400,12370,44.2,40.97,546.1329798698425,12.53963851928711,N/A
17000,0.05,N/A,410,12733,36.3,24.99,557.0851440429688,12.947861671447754,N/A
17000,0.05,N/A,420,13091,35.8,16.09,566.2264409065247,8.339864730834961,N/A
17000,0.05,N/A,430,13237,14.6,33.62,573.9726319313049,12.0316743850708,N/A
17000,0.05,N/A,440,13539,30.2,37.52,585.121426820755,6.491187572479248,N/A
17000,0.05,N/A,450,13848,30.9,40.87,596.8379237651825,12.59621524810791,N/A
17000,0.05,N/A,460,14219,37.1,37.7,609.3255610466003,7.169482231140137,N/A
17000,0.05,N/A,470,14509,29.0,38.12,620.0160698890686,4.360592842102051,N/A
17000,0.05,N/A,480,15065,55.6,40.86,635.877124786377,7.305647373199463,N/A
17000,0.05,N/A,490,15431,36.6,41.77,648.2146947383881,5.396692752838135,N/A
17000,0.05,N/A,500,15739,30.8,39.25,659.3768529891968,8.737567901611328,N/A
18000,0.05,N/A,10,117,11.7,9.41,3.37794828414917,3.466373920440674,N/A
18000,0.05,N/A,20,247,13.0,9.66,6.881094217300415,7.8557891845703125,N/A
18000,0.05,N/A,30,363,11.6,9.76,10.382790327072144,3.5936124324798584,N/A
18000,0.05,N/A,40,536,17.3,21.83,16.646645069122314,14.450859069824219,N/A
18000,0.05,N/A,50,803,26.7,60.8,30.50026822090149,8.3763427734375,N/A
18000,0.05,N/A,60,1068,26.5,43.6,42.37730622291565,8.113418579101562,N/A
18000,0.05,N/A,70,1353,28.5,115.54,65.4935212135315,9.565263748168945,N/A
18000,0.05,N/A,80,1738,38.5,47.34,80.26530623435974,10.994023323059082,N/A
18000,0.05,N/A,90,2187,44.9,31.66,93.75447416305542,15.101866722106934,N/A
18000,0.05,N/A,100,2406,21.9,49.34,104.80990815162659,16.18223762512207,N/A
18000,0.05,N/A,110,2895,48.9,66.5,122.97685027122498,10.098017692565918,N/A
18000,0.05,N/A,120,3420,52.5,79.87,143.3360252380371,10.533468246459961,N/A
18000,0.05,N/A,130,3671,25.1,101.72,161.8278181552887,3.934830904006958,N/A
18000,0.05,N/A,140,4028,35.7,68.18,177.69092106819153,13.94734001159668,N/A
18000,0.05,N/A,150,4364,33.6,44.63,189.9422631263733,19.572490692138672,N/A
18000,0.05,N/A,160,4649,28.5,49.45,201.9500231742859,8.998559951782227,N/A
18000,0.05,N/A,170,5137,48.8,44.03,217.186457157135,12.301385879516602,N/A
18000,0.05,N/A,180,5427,29.0,47.24,229.24431800842285,16.840681076049805,N/A
18000,0.05,N/A,190,5681,25.4,39.32,239.37056803703308,8.878268241882324,N/A
18000,0.05,N/A,200,5948,26.7,41.98,250.29717206954956,13.572714805603027,N/A
18000,0.05,N/A,210,6375,42.7,35.29,263.3725221157074,9.778251647949219,N/A
18000,0.05,N/A,220,6684,30.9,33.33,273.7516059875488,3.8998043537139893,N/A
18000,0.05,N/A,230,7039,35.5,41.26,287.1377799510956,9.722253799438477,N/A
18000,0.05,N/A,240,7388,34.9,10.94,295.50274419784546,24.210025787353516,N/A
18000,0.05,N/A,250,7604,21.6,15.9,301.7878210544586,5.883211612701416,N/A
18000,0.05,N/A,260,7742,13.8,36.18,309.54794120788574,12.783324241638184,N/A
18000,0.05,N/A,270,8184,44.2,38.86,323.5655372142792,21.054109573364258,N/A
18000,0.05,N/A,280,8498,31.4,26.4,333.11268615722656,26.649885177612305,N/A
18000,0.05,N/A,290,8741,24.3,26.43,341.37835121154785,4.186150550842285,N/A
18000,0.05,N/A,300,8977,23.6,40.9,351.4054231643677,10.887604713439941,N/A
18000,0.05,N/A,310,9325,34.8,36.66,362.77464413642883,6.1448822021484375,N/A
18000,0.05,N/A,320,9646,32.1,42.27,374.27943205833435,10.46337890625,N/A
18000,0.05,N/A,330,10075,42.9,30.82,386.3701150417328,16.427066802978516,N/A
18000,0.05,N/A,340,10423,34.8,39.58,397.7561631202698,24.36933135986328,N/A
18000,0.05,N/A,350,10786,36.3,41.53,407.7421181201935,9.731829643249512,N/A
18000,0.05,N/A,360,11102,31.6,40.6,417.08910632133484,4.173402786254883,N/A
18000,0.05,N/A,370,11533,43.1,41.96,428.3469750881195,8.804961204528809,N/A
18000,0.05,N/A,380,11976,44.3,27.55,438.1533193588257,12.537765502929688,N/A
18000,0.05,N/A,390,12210,23.4,42.95,446.27339816093445,13.817176818847656,N/A
18000,0.05,N/A,400,12598,38.8,33.69,455.9616611003876,10.342118263244629,N/A
18000,0.05,N/A,410,12927,32.9,39.77,465.21295619010925,8.093207359313965,N/A
18000,0.05,N/A,420,13295,36.8,41.9,475.50149416923523,6.682105541229248,N/A
18000,0.05,N/A,430,13780,48.5,40.68,487.2614390850067,7.385605335235596,N/A
18000,0.05,N/A,440,14168,38.8,41.26,497.59103202819824,5.390233039855957,N/A
18000,0.05,N/A,450,14612,44.4,34.84,507.9984221458435,11.63213062286377,N/A
18000,0.05,N/A,460,14978,36.6,40.55,517.873702287674,5.884502410888672,N/A
18000,0.05,N/A,470,15374,39.6,39.55,528.1444642543793,13.830840110778809,N/A
18000,0.05,N/A,480,15700,32.6,37.35,536.9506969451904,6.224153518676758,N/A
18000,0.05,N/A,490,16115,41.5,40.89,549.8066213130951,9.900355339050293,N/A
18000,0.05,N/A,500,16472,35.7,34.77,559.4349529743195,13.636665344238281,N/A
20000,0.05,N/A,10,328,32.8,51.12,12.882732152938843,15.301701545715332,N/A
20000,0.05,N/A,20,579,25.1,49.55,22.484331130981445,5.911614894866943,N/A
20000,0.05,N/A,30,906,32.7,52.95,33.56814503669739,11.500019073486328,N/A
20000,0.05,N/A,40,1328,42.2,80.32,48.75325393676758,9.177692413330078,N/A
20000,0.05,N/A,50,1574,24.6,168.09,70.8834240436554,7.744383335113525,N/A
20000,0.05,N/A,60,1898,32.4,90.7,85.52442979812622,11.039588928222656,N/A
20000,0.05,N/A,70,2219,32.1,180.88,110.14829897880554,6.669316291809082,N/A
20000,0.05,N/A,80,2597,37.8,69.62,123.6470799446106,18.03306770324707,N/A
20000,0.05,N/A,90,3013,41.6,395.07,176.373468875885,11.401262283325195,N/A
20000,0.05,N/A,100,3427,41.4,157.77,197.89670395851135,8.480592727661133,N/A
20000,0.05,N/A,110,3781,35.4,111.25,212.91428804397583,12.390268325805664,N/A
20000,0.05,N/A,120,4221,44.0,137.62,231.14763188362122,13.362663269042969,N/A
20000,0.05,N/A,130,4477,25.6,112.9,244.4950029850006,10.189000129699707,N/A
20000,0.05,N/A,140,4833,35.6,141.61,261.70669293403625,7.967254638671875,N/A
20000,0.05,N/A,150,5475,64.2,109.1,279.42908096313477,14.40299129486084,N/A
20000,0.05,N/A,160,5919,44.4,298.16,311.56992292404175,14.5425386428833,N/A
20000,0.05,N/A,170,6473,55.4,166.82,333.5445120334625,12.212481498718262,N/A
20000,0.05,N/A,180,6979,50.6,74.38,346.663213968277,13.076916694641113,N/A
20000,0.05,N/A,190,7433,45.4,116.85,363.0253620147705,13.025226593017578,N/A
20000,0.05,N/A,200,7970,53.7,30.78,372.629399061203,23.004600524902344,N/A
20000,0.05,N/A,210,8312,34.2,136.62,390.1521728038788,12.82573127746582,N/A
20000,0.05,N/A,220,8859,54.7,67.76,403.45283484458923,22.320022583007812,N/A
20000,0.05,N/A,230,9234,37.5,133.0,420.6006579399109,11.918927192687988,N/A
20000,0.05,N/A,240,9766,53.2,139.87,439.8656749725342,4.966014385223389,N/A
20000,0.05,N/A,250,10283,51.7,131.09,457.8798909187317,15.793755531311035,N/A
20000,0.05,N/A,260,10736,45.3,489.88,507.0771679878235,12.354641914367676,N/A
19000,0.05,N/A,10,279,27.9,32.63,10.126304864883423,3.660290479660034,N/A
19000,0.05,N/A,20,608,32.9,60.22,24.31007671356201,11.0040283203125,N/A
19000,0.05,N/A,30,926,31.8,83.1,41.52018404006958,9.483037948608398,N/A
19000,0.05,N/A,40,1316,39.0,126.62,65.37015795707703,14.027952194213867,N/A
19000,0.05,N/A,50,1713,39.7,91.05,81.88184094429016,24.43899917602539,N/A
19000,0.05,N/A,60,2099,38.6,263.34,116.88362097740173,14.508879661560059,N/A
19000,0.05,N/A,70,2617,51.8,129.78,138.72348880767822,9.169307708740234,N/A
19000,0.05,N/A,80,3290,67.3,138.57,163.8779239654541,15.38046646118164,N/A
19000,0.05,N/A,90,3690,40.0,83.27,178.98736190795898,22.14163589477539,N/A
19000,0.05,N/A,100,3890,20.0,101.37,193.15274000167847,10.333123207092285,N/A
19000,0.05,N/A,110,4255,36.5,92.69,210.22510886192322,9.209980964660645,N/A
19000,0.05,N/A,120,4550,29.5,164.6,234.07460403442383,12.35379409790039,N/A
19000,0.05,N/A,130,5205,65.5,80.19,250.5717008113861,30.110095977783203,N/A
19000,0.05,N/A,140,5387,18.2,90.02,261.2501599788666,9.185399055480957,N/A
19000,0.05,N/A,150,5665,27.8,127.03,276.5042369365692,11.167677879333496,N/A
19000,0.05,N/A,160,6105,44.0,278.98,306.8279631137848,13.349574089050293,N/A
19000,0.05,N/A,170,6821,71.6,100.19,324.75954604148865,17.563007354736328,N/A
19000,0.05,N/A,180,7266,44.5,171.37,345.48280596733093,11.971819877624512,N/A
19000,0.05,N/A,190,7681,41.5,81.91,357.9816040992737,30.790191650390625,N/A
19000,0.05,N/A,200,7875,19.4,101.59,369.40093898773193,12.212799072265625,N/A
19000,0.05,N/A,210,8286,41.1,106.79,384.2353730201721,27.72932243347168,N/A
19000,0.05,N/A,220,8581,29.5,320.73,416.9696328639984,13.495583534240723,N/A
19000,0.05,N/A,230,9210,62.9,114.12,435.7855820655823,14.014748573303223,N/A
19000,0.05,N/A,240,9672,46.2,410.8,479.6728689670563,11.029109001159668,N/A
19000,0.05,N/A,250,10398,72.6,135.6,500.720330953598,12.010379791259766,N/A
19000,0.05,N/A,260,10820,42.2,302.21,532.2609748840332,8.179391860961914,N/A
19000,0.05,N/A,270,11833,101.3,102.22,553.6014969348907,16.44487953186035,N/A
19000,0.05,N/A,280,12427,59.4,103.48,568.7603449821472,9.024234771728516,N/A
19000,0.05,N/A,290,12876,44.9,122.04,582.4339339733124,22.683399200439453,N/A
19000,0.05,N/A,300,13380,50.4,163.58,599.5462830066681,16.132204055786133,N/A
19000,0.05,N/A,310,14200,82.0,99.58,615.144856929779,21.730716705322266,N/A
19000,0.05,N/A,320,14635,43.5,190.18,633.1082038879395,11.340587615966797,N/A
19000,0.05,N/A,330,15150,51.5,115.55,646.8168108463287,22.466312408447266,N/A
19000,0.05,N/A,340,15624,47.4,498.18,689.4964489936829,15.402173042297363,N/A
